user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count
2892187082,1406267263502536711,2021-06-19T15:06:57Z,_7774_7,코우노도리 시즌1 다 봄... 에피소드마다 산모들로 나오는 배우들 왤케 다 연기박사들이냐... 눈물샘 쥐고 안놓는다... 처음엔 출산을 너무 경탄하고 숭배할수록 또 반대급부로 임신중단의 결정에는 생명의 소중함 운운하며 부정적인 반응을 보이니까 작가의 가치관을 몰라서 조심조심 봣는데,Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
874184586221150209,1406267219508563968,2021-06-19T15:06:46Z,houd_maple_123,"대리모가 반대에 부딪히는 이유

1. 경제적 궁핍함으로부터 몰려서 선택을 강요받았을지도 모른다
2. 출산 전에는 자심이 낳을 아이와의 강력한 유대감을 알지 못했기 때문에 자유로운 선택이 아니었다.
3. 아기나 임신괴 출산은 돈으로 사고팔 수 없는 항목이다. https://t.co/HZJS6Cj0Al https://t.co/T3sRyITxNg",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1309142530835902464,1406267129935011840,2021-06-19T15:06:25Z,wauukattaa,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1206550852783108096,1406266874208288768,2021-06-19T15:05:24Z,oRo_FF,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter Web App,78,NA,NA,NA,FALSE,TRUE,0
1325657807811567618,1406266835461230598,2021-06-19T15:05:15Z,yeonnallija,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter Web App,78,NA,NA,NA,FALSE,TRUE,0
1364300127377059841,1406266692083220485,2021-06-19T15:04:41Z,nyan_sushi,니 요도구멍으로 3.3kg 건강한 아기 출산시켜서 요도 16갈래로 찢어지고 피바다되는 생각,Twitter for Android,50,NA,NA,NA,FALSE,FALSE,0
815989499733778432,1406266641076277252,2021-06-19T15:04:29Z,___JHHH,엄마의 임신 출산을 기념한 가족사진 https://t.co/nWoOadoLOy,Twitter for iPhone,57,NA,NA,NA,FALSE,TRUE,0
849287382,1406266630464700419,2021-06-19T15:04:26Z,sandykim123,"암수 쥐 두마리를 째서 물리적으로 연결함 혈액공유가 되도록
수컷쥐에게 인공자궁 이식&gt;임신. 암컷도 임신
임신한 암컷에게 수컷이 임신중 필요한 호르몬을 혈액공유를 통해 얻음(.....)&gt;수컷 출산 성공
정신나감?? https://t.co/GzD726EvSM",Twitter Web App,146,NA,NA,NA,FALSE,TRUE,0
1025946053051203584,1406266625418952705,2021-06-19T15:04:25Z,zy_ra37,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
955940533758607360,1404230291904884739,2021-06-14T00:12:45Z,tjsdud16044,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
955940533758607360,1405488569850896384,2021-06-17T11:32:42Z,tjsdud16044,"얼마 전 뉴욕 시가 상업적 대리모 - 말 그대로 출산노예를 법으로 허가한 것은 ""자본주의 여성착취를 하고 싶어서 동성애자 인권을 방패로 사용하는 것"" 그 자체였다. 합법화를 추진한 의원이 게이라고 들었고, 쿠오모가 서명하며 LGBTQ를 위해서 한다고 했고. 
https://t.co/tC9Uy3DGoV",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
955940533758607360,1406266482724507650,2021-06-19T15:03:51Z,tjsdud16044,"암수 쥐 두마리를 째서 물리적으로 연결함 혈액공유가 되도록
수컷쥐에게 인공자궁 이식&gt;임신. 암컷도 임신
임신한 암컷에게 수컷이 임신중 필요한 호르몬을 혈액공유를 통해 얻음(.....)&gt;수컷 출산 성공
정신나감?? https://t.co/GzD726EvSM",Twitter for Android,145,NA,NA,NA,FALSE,TRUE,0
955940533758607360,1406265955982794757,2021-06-19T15:01:45Z,tjsdud16044,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
955940533758607360,1404697132502687746,2021-06-15T07:07:49Z,tjsdud16044,"혹시나 싶어 한마디만 더 붙이는데 뭔지 모른다고 검색해보지 않으셨으면 좋겠습니다.
아동 형태의 캐릭터를 향한 사지절단, 복부절개, 감금, 배설(및 섭취), 강제 임신 및 출산, 안구적출, 다양한 도구를 이용한 구타 등등 상상 이상의 모든 이상 가학 행위에 대한 내용을 필터링없이 보게 되십니다.",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
744351589972869120,1406266045178867712,2021-06-19T15:02:06Z,ff14_zzang,"암수 쥐 두마리를 째서 물리적으로 연결함 혈액공유가 되도록
수컷쥐에게 인공자궁 이식&gt;임신. 암컷도 임신
임신한 암컷에게 수컷이 임신중 필요한 호르몬을 혈액공유를 통해 얻음(.....)&gt;수컷 출산 성공
정신나감?? https://t.co/GzD726EvSM",Twitter for iPhone,145,NA,NA,NA,FALSE,TRUE,0
999265445688393728,1406265868670038016,2021-06-19T15:01:24Z,love_seimei,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
999265445688393728,1404624029273661445,2021-06-15T02:17:19Z,love_seimei,"이 분 천잰가봐.
한국여자들이 안전에 제일 위협을 느끼는데(그래서 4b,6b가 생겨남. 비혼 비출산 비연애 비섹스..)
그걸 정확히 집으시네 https://t.co/ANmhResldj",Twitter for Android,116,NA,NA,NA,FALSE,TRUE,0
1336007561066135552,1406265605980770306,2021-06-19T15:00:22Z,PiPisama_LEE,"저 만화는 백합이어서 욕을 먹는 게 아니라

출산이나 여자에 대해 알못인 빻남덕 시각으로 그냥 '꼴리는 소재'로만 소비하는 것도 그렇고 근친 소재를 공계에 노필터링으로 올리면 자연스레 비판이 나올 수 밖에여

정 파고 싶으면 성인 포타나 비계로 원하는 사람들끼리만 돌려보면 되겠져... https://t.co/U3Xt6rmDIs",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
1387452738330451972,1406265288144744448,2021-06-19T14:59:06Z,InSu_KBR,"얘네 당연히 생리통도 없을테고 솔직히,. ..  출산할때도 별로 안아파할거같음 당연함 머리통 날아가도 별 반응 없는 놈들인데",Twitter for Android,69,NA,NA,NA,FALSE,FALSE,4
1274540431783587841,1406265030564188161,2021-06-19T14:58:05Z,i_am_Jobam,"저 만화는 백합이어서 욕을 먹는 게 아니라

출산이나 여자에 대해 알못인 빻남덕 시각으로 그냥 '꼴리는 소재'로만 소비하는 것도 그렇고 근친 소재를 공계에 노필터링으로 올리면 자연스레 비판이 나올 수 밖에여

정 파고 싶으면 성인 포타나 비계로 원하는 사람들끼리만 돌려보면 되겠져... https://t.co/U3Xt6rmDIs",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
915939171243507713,1406264861034639366,2021-06-19T14:57:24Z,poiuylxxx4,"암수 쥐 두마리를 째서 물리적으로 연결함 혈액공유가 되도록
수컷쥐에게 인공자궁 이식&gt;임신. 암컷도 임신
임신한 암컷에게 수컷이 임신중 필요한 호르몬을 혈액공유를 통해 얻음(.....)&gt;수컷 출산 성공
정신나감?? https://t.co/GzD726EvSM",Twitter Web App,146,NA,NA,NA,FALSE,TRUE,0
4114688352,1406264825261481992,2021-06-19T14:57:16Z,_Ferreromush,지난번에 유튜브에서 봤던 출산 영상(?)에서는 무통안끄구 쭉 이어졌던거같은데! 병원마다 다른가봐...,Twitter for Android,56,1406264129837539335,4114688352,_Ferreromush,FALSE,FALSE,0
4114688352,1406264129837539335,2021-06-19T14:54:30Z,_Ferreromush,헐 출산할때 힘주는 순간엔 무통주사를 끈다고? 그게 주사가 turn on/off 가 뭐 스위치처럼 되는거야? 와,Twitter for Android,62,NA,NA,NA,FALSE,FALSE,0
1371490942809563139,1406264777861570567,2021-06-19T14:57:04Z,YLEY2D0tvaF1EkR,"@dy1843 아파트 값은 도데체 누가 정하고 올리는가? 부녀회서 올리는가? 복덕방에서 올리는가?투기꾼들이 올리는가? 아파트만 오르면 밥이 나오는가?후손들은어찌하라고?젊은이들은 결혼포기? 출산포기? 살집 구입 포기?인구는 주는데? 5년후 부터는 집값이 정상으로 된다. 
모든 집투기 악당 세력을 특검하라!",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1250334394788630539,1406264745129254912,2021-06-19T14:56:57Z,talju000,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1374554400,1406264700199849986,2021-06-19T14:56:46Z,wiipit2,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for iPhone,78,NA,NA,NA,FALSE,TRUE,0
1374554400,1404223517579649025,2021-06-13T23:45:50Z,wiipit2,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for iPhone,104,NA,NA,NA,FALSE,TRUE,0
2838229494,1406264625344106501,2021-06-19T14:56:28Z,bluemustache21,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter Web App,78,NA,NA,NA,FALSE,TRUE,0
1562637108,1405448232117805057,2021-06-17T08:52:25Z,trash_chai,"직원의 출산/원격근무가 회사의 사활이 달린 프로젝트를 살린 흥미로운 이야기를 알게됨. 픽사가 토이스토리 2 제작 작업을 몇 년째 진행하고 있었던 2012년, 직원 중 하나가 실수로 네트워크 드라이버에 있는 원본 작업파일을 삭제하라는 명령어 '/bin/rm -r -f *'를 입력했고 (계속) https://t.co/ohLHD3DAGT",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1562637108,1406264563943706626,2021-06-19T14:56:13Z,trash_chai,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1562637108,1404675514854371328,2021-06-15T05:41:55Z,trash_chai,"이 분 천잰가봐.
한국여자들이 안전에 제일 위협을 느끼는데(그래서 4b,6b가 생겨남. 비혼 비출산 비연애 비섹스..)
그걸 정확히 집으시네 https://t.co/ANmhResldj",Twitter for Android,116,NA,NA,NA,FALSE,TRUE,0
3270820658,1406264435333865481,2021-06-19T14:55:43Z,HimNaeRyeo46,코우노도리 시즌1 다 봄... 에피소드마다 산모들로 나오는 배우들 왤케 다 연기박사들이냐... 눈물샘 쥐고 안놓는다... 처음엔 출산을 너무 경탄하고 숭배할수록 또 반대급부로 임신중단의 결정에는 생명의 소중함 운운하며 부정적인 반응을 보이니까 작가의 가치관을 몰라서 조심조심 봣는데,Twitter for Android,157,1405857800773791747,3270820658,HimNaeRyeo46,FALSE,FALSE,5
889486768885555200,1404628237766959109,2021-06-15T02:34:03Z,Siiiiiww,"이 분 천잰가봐.
한국여자들이 안전에 제일 위협을 느끼는데(그래서 4b,6b가 생겨남. 비혼 비출산 비연애 비섹스..)
그걸 정확히 집으시네 https://t.co/ANmhResldj",Twitter for iPhone,116,NA,NA,NA,FALSE,TRUE,0
889486768885555200,1406264430510313472,2021-06-19T14:55:42Z,Siiiiiww,"대리모가 반대에 부딪히는 이유

1. 경제적 궁핍함으로부터 몰려서 선택을 강요받았을지도 모른다
2. 출산 전에는 자심이 낳을 아이와의 강력한 유대감을 알지 못했기 때문에 자유로운 선택이 아니었다.
3. 아기나 임신괴 출산은 돈으로 사고팔 수 없는 항목이다. https://t.co/HZJS6Cj0Al https://t.co/T3sRyITxNg",Twitter for iPad,140,NA,NA,NA,FALSE,TRUE,0
3627412812,1404611813082161152,2021-06-15T01:28:47Z,kimmmk0810,"이 분 천잰가봐.
한국여자들이 안전에 제일 위협을 느끼는데(그래서 4b,6b가 생겨남. 비혼 비출산 비연애 비섹스..)
그걸 정확히 집으시네 https://t.co/ANmhResldj",Twitter for Android,116,NA,NA,NA,FALSE,TRUE,0
3627412812,1406264157381349379,2021-06-19T14:54:36Z,kimmmk0810,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1090465815772651521,1406263642245320706,2021-06-19T14:52:34Z,jTLC1fkCtsOHCtU,"대리모가 반대에 부딪히는 이유

1. 경제적 궁핍함으로부터 몰려서 선택을 강요받았을지도 모른다
2. 출산 전에는 자심이 낳을 아이와의 강력한 유대감을 알지 못했기 때문에 자유로운 선택이 아니었다.
3. 아기나 임신괴 출산은 돈으로 사고팔 수 없는 항목이다. https://t.co/HZJS6Cj0Al https://t.co/T3sRyITxNg",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1090465815772651521,1405885374786768900,2021-06-18T13:49:28Z,jTLC1fkCtsOHCtU,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1090465815772651521,1404875513336717315,2021-06-15T18:56:38Z,jTLC1fkCtsOHCtU,"펌) 절대 무너지지 않은 한남 유니버스
1. 한남은 매력적이다
2. 한남은 이성적이다
3. 한남은 근 20년동암 탄압받았다
중략
5.성기 5cm면 정상기능 할 수 있다
6. 한국 페미가 세계에서 가장 최악이다

이게 나라냐 ㅋㅋ 가스라이팅 당하지 말고 절대 비혼 비출산합시다. https://t.co/h9FqW7yCZB",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1152240528521494529,1406263601036292097,2021-06-19T14:52:24Z,c_r9631,"개빡지네 진짜,, 미친거아님? 줄이긴 뭘 줄여 씨발 꼬추에다 채우라고 꼬추잘못놀린 새끼들인데~ 아니면 목에다 채우던가~ 이딴 나라에서 출산률 운운하는거 진짜 양심재기했냐구~ 그냥 나가뒤지든가",Twitter for Android,106,NA,NA,NA,FALSE,FALSE,1
3037279627,1406263584510730243,2021-06-19T14:52:20Z,Lantern6mon,"대리모가 반대에 부딪히는 이유

1. 경제적 궁핍함으로부터 몰려서 선택을 강요받았을지도 모른다
2. 출산 전에는 자심이 낳을 아이와의 강력한 유대감을 알지 못했기 때문에 자유로운 선택이 아니었다.
3. 아기나 임신괴 출산은 돈으로 사고팔 수 없는 항목이다. https://t.co/HZJS6Cj0Al https://t.co/T3sRyITxNg",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1472402137,1406263322257727489,2021-06-19T14:51:17Z,ddarsh30,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1083004027204382721,1406263064387743752,2021-06-19T14:50:16Z,tangpeangche,"저 만화는 백합이어서 욕을 먹는 게 아니라

출산이나 여자에 대해 알못인 빻남덕 시각으로 그냥 '꼴리는 소재'로만 소비하는 것도 그렇고 근친 소재를 공계에 노필터링으로 올리면 자연스레 비판이 나올 수 밖에여

정 파고 싶으면 성인 포타나 비계로 원하는 사람들끼리만 돌려보면 되겠져... https://t.co/U3Xt6rmDIs",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
198830573,1406262999610966016,2021-06-19T14:50:00Z,Titikakah,@idontknow_twt 이쯤해서 돌아보는 출산 전 그녀의 발언 ㅋㅋㅋㅋㅋㅋ,Twitter for iPhone,28,1406258912651747331,240157633,idontknow_twt,FALSE,FALSE,1
146930639,1406262824712560645,2021-06-19T14:49:19Z,CatSorrow,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1253323618257256449,1406262406263701507,2021-06-19T14:47:39Z,BRIGHT_FULLMO0N,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
1156754127214354432,1404032991391715331,2021-06-13T11:08:45Z,ClassicIcis,"!!!!속보!!!!

똥쟁이 새끼를 낳을 것 같은 게 아니라 새끼를 이미 낳은 거였음
몇 주 동안 계속 일정한 경로로 넘어간 것을 보아 아마 다른 곳에 출산을 했다가 오늘 세 마리를 이소시킨 것으로 보임
이소 장소는 할머니가 평소에 밥을 주시는 창고 쪽 https://t.co/prIlqN6MtO",Twitter for iPhone,141,NA,NA,NA,FALSE,FALSE,11
1156754127214354432,1406262395224264710,2021-06-19T14:47:36Z,ClassicIcis,"@00kshy7n 일단 사랑이랑 결혼이랑 임신이랑 출산만요
생리는 지금 배우는 단원 안에는 없어요",Twitter for iPhone,44,1406261961650708485,1122109231312715778,00kshy7n,FALSE,FALSE,0
1156754127214354432,1404067954073882624,2021-06-13T13:27:41Z,ClassicIcis,"!!!!속보!!!!

똥쟁이 새끼를 낳을 것 같은 게 아니라 새끼를 이미 낳은 거였음
몇 주 동안 계속 일정한 경로로 넘어간 것을 보아 아마 다른 곳에 출산을 했다가 오늘 세 마리를 이소시킨 것으로 보임
이소 장소는 할머니가 평소에 밥을 주시는 창고 쪽 https://t.co/prIlqN6MtO",Twitter for iPad,140,NA,NA,NA,FALSE,TRUE,0
3025097420,1406262284876337153,2021-06-19T14:47:10Z,yaaauuy,"""수컷 쥐, 최초로 임신·출산 성공""..中연구진 실험에 쏟아진 비난 https://t.co/Wx6DG1fvTR",Twitter for Android,78,NA,NA,NA,FALSE,TRUE,0
3025097420,1404351211260628994,2021-06-14T08:13:15Z,yaaauuy,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
